game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=mlnp4rd1; dlo750j8=jq6w74jl,PC,4m 14.000s,https://www.twitch.tv/videos/1150779017,,co-op,2021-09-18,3,valley172,Theyellowhuman,Mhyke,,http://www.speedrun.com/bocwz/run/mrnrod8y,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=5lm6e4j1; gnxj7pgl=810y752l,PC,1m 47.000s,https://www.twitch.tv/videos/1150779018,,co-op,2021-09-18,3,valley172,Theyellowhuman,Mhyke,,http://www.speedrun.com/bocwz/run/zp8dgkvy,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=810go35l; dlo750j8=jq6w74jl,PC,3m 50.000s,https://www.twitch.tv/videos/1150779019,,co-op,2021-09-18,3,valley172,Theyellowhuman,Mhyke,,http://www.speedrun.com/bocwz/run/ywk6vwny,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=jq6rwx3q; gnxj7pgl=810y752l,PC,2m 44.000s,https://www.twitch.tv/videos/1150779020,,co-op,2021-09-18,3,valley172,Theyellowhuman,Mhyke,,http://www.speedrun.com/bocwz/run/y69xog0y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=mln9j50q; jlzrv9y8=81wj8nvq,PC,5m 42.000s,https://www.twitch.tv/videos/1150779021,,co-op,2021-09-18,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/z07ln89y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgkkq; jlzrv9y8=zqogn5x1,PC,6m 13.000s,https://www.youtube.com/watch?v=zilzdmgL9-o,,co-op,2021-09-14,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/ydedk4wm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=9qjno4e1; gnxj7pgl=9qjodz3l,PC,4m 8.000s,https://www.youtube.com/watch?v=Mh2BXkCaiCU,,solo,2021-09-14,1,valley172,,,,http://www.speedrun.com/bocwz/run/me43r29y,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=9qjno4e1; gnxj7pgl=9qjodz3l,PC,4m 44.000s,https://www.twitch.tv/videos/1144545485,,co-op,2021-09-10,4,GannonSnipes,Scorppy,BicBoymmm,valley172,http://www.speedrun.com/bocwz/run/yded66jm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=xqk038n1; gnxj7pgl=9qjodz3l,PC,28m 3.000s,https://www.twitch.tv/videos/1144544181,,co-op,2021-09-10,4,GannonSnipes,Scorppy,BicBoymmm,valley172,http://www.speedrun.com/bocwz/run/zp8944gy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=81pozngq; gnxj7pgl=9qjodz3l,PC,8m 51.000s,https://www.twitch.tv/videos/1144544181,,co-op,2021-09-10,4,GannonSnipes,Scorppy,BicBoymmm,valley172,http://www.speedrun.com/bocwz/run/me43xx3y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=814g6d01; gnxj7pgl=9qjodz3l,PC,1m 16.000s,https://www.twitch.tv/videos/1144544181,,co-op,2021-09-10,4,GannonSnipes,Scorppy,BicBoymmm,valley172,http://www.speedrun.com/bocwz/run/zn0prr3y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=xqk038n1; gnxj7pgl=9qjodz3l,PC,26m 57.000s,https://www.twitch.tv/videos/1144542117,,co-op,2021-09-10,3,valley172,GannonSnipes,Scorppy,,http://www.speedrun.com/bocwz/run/y47q13dy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=81pozngq; gnxj7pgl=9qjodz3l,PC,8m 4.000s,https://www.twitch.tv/videos/1144542117,,co-op,2021-09-10,3,valley172,GannonSnipes,Scorppy,,http://www.speedrun.com/bocwz/run/mk5k291m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=814g6d01; gnxj7pgl=9qjodz3l,PC,1m 8.000s,https://www.twitch.tv/videos/1144542117,,co-op,2021-09-10,3,GannonSnipes,Scorppy,valley172,,http://www.speedrun.com/bocwz/run/yo6pj2dy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,18m 57.000s,https://www.youtube.com/watch?v=ZXrvN61OpRw,,co-op,2021-08-17,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/z5d3ov5m,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,22m 36.000s,https://www.youtube.com/watch?v=1WzVOivow4g,,co-op,2021-08-17,2,valley172,BicBoymmm,,,http://www.speedrun.com/bocwz/run/yde03wvm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=klr9w92l; jlzrv9y8=81wj8nvq,PC,2m 39.000s,https://youtu.be/Nsj5u-hWjRY,,co-op,2021-08-05,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/yj549v3m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,22m 11.000s,https://www.twitch.tv/videos/1104843960,,solo,2021-08-01,1,valley172,,,,http://www.speedrun.com/bocwz/run/zgrn9wdm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=xqk5k5yq; jlzrv9y8=81wj8nvq,PC,44m 27.086s,https://www.youtube.com/watch?v=T-cBarOf9DA&t=1s&ab_channel=Theyellowhuman,,co-op,2021-07-29,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/y697l10y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=jqz979m1; jlzrv9y8=81wj8nvq,PC,4h 36m 12.530s,https://www.youtube.com/watch?v=T-cBarOf9DA&t=15412s&ab_channel=Theyellowhuman,,co-op,2021-07-27,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/zgrnx70m,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=21g5r5ml; jlzrv9y8=81wj8nvq,PC,2h 26m 5.520s,https://www.youtube.com/watch?v=T-cBarOf9DA&t=15412s&ab_channel=Theyellowhuman,,co-op,2021-07-27,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/yvog2jxz,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=gq7pepyq; jlzrv9y8=81wj8nvq,PC,1h 33m 59.060s,https://www.youtube.com/watch?v=T-cBarOf9DA&t=15412s&ab_channel=Theyellowhuman,,co-op,2021-07-27,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/z07e63jy,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=81p2w2kl; jlzrv9y8=81wj8nvq,PC,16m 59.053s,https://www.youtube.com/watch?v=T-cBarOf9DA&t=1s&ab_channel=Theyellowhuman,,co-op,2021-07-27,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/zqv6rl1m,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=21d57njl; jlzrv9y8=81wj8nvq,PC,4m 30.000s,https://youtu.be/stG0Ej3oy48,,solo,2021-07-23,1,valley172,,,,http://www.speedrun.com/bocwz/run/ylqggvkz,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=p12pepkq; jlzrv9y8=81wj8nvq,PC,2m 15.000s,https://youtu.be/-_GjVzKLDLE,,solo,2021-07-21,1,valley172,,,,http://www.speedrun.com/bocwz/run/mr13o27z,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=z19kgkkq; jlzrv9y8=81wj8nvq,PC,9m 0.000s,https://youtu.be/nhXOV1m-N58,,solo,2021-07-21,1,valley172,,,,http://www.speedrun.com/bocwz/run/mkgjve3y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=p12pepkq; jlzrv9y8=81wj8nvq,PC,2m 16.000s,https://www.youtube.com/watch?v=Q-XovdmsTxg,,solo,2021-07-21,1,valley172,,,,http://www.speedrun.com/bocwz/run/ydrkgwqz,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=p12pepkq; jlzrv9y8=81wj8nvq,PC,2m 23.000s,https://youtu.be/ZdhQ4LVsJBE,,solo,2021-07-16,1,valley172,,,,http://www.speedrun.com/bocwz/run/m3rpqrgm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,2m 23.000s,https://youtu.be/ZdhQ4LVsJBE,,solo,2021-07-16,1,valley172,,,,http://www.speedrun.com/bocwz/run/mkg60gly,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=p12pepkq; jlzrv9y8=81wj8nvq,PC,2m 38.000s,https://youtu.be/wOwi9yZdM0E,,solo,2021-07-16,1,valley172,,,,http://www.speedrun.com/bocwz/run/zxg1lr5y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=p12pepkq; jlzrv9y8=81wj8nvq,PC,2m 23.000s,https://youtu.be/9E3Y6x9u77M,,co-op,2021-07-15,2,valley172,cerisetaxpayer3,,,http://www.speedrun.com/bocwz/run/zgg5d3ez,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=p12pepkq; jlzrv9y8=81wj8nvq,PC,2m 27.000s,https://www.youtube.com/watch?v=6xf5U1ZWKJQ,,co-op,2021-07-15,2,valley172,cerisetaxpayer3,,,http://www.speedrun.com/bocwz/run/yjg01rdy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=jq6rwx3q; gnxj7pgl=810y752l,PC,3m 16.000s,https://youtu.be/anmVRrB2s6Y,,co-op,2021-07-13,3,valley172,Theyellowhuman,WupLlama,,http://www.speedrun.com/bocwz/run/yjgvq6gy,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=5lm6e4j1; gnxj7pgl=810y752l,PC,1m 53.000s,https://youtu.be/Jddc9O048DE,,co-op,2021-07-13,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/m7d4lgem,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=jq6rwx3q; gnxj7pgl=810y752l,PC,3m 28.000s,https://youtu.be/oFW3LWeWZzg,,co-op,2021-07-12,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/me75nd8y,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,3m 18.000s,https://youtu.be/UsCVk5nuetw,,co-op,2021-07-11,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/y6d4ol6m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=5lm6e4j1; gnxj7pgl=810y752l,PC,2m 9.110s,https://youtu.be/U3q62eZEmno,,solo,2021-07-10,1,valley172,,,,http://www.speedrun.com/bocwz/run/yo7g345m,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,1m 38.000s,https://www.youtube.com/watch?v=wiOUszPhwa4&t=591s,,solo,2021-07-08,1,valley172,,,,http://www.speedrun.com/bocwz/run/mr1wwq7z,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,22m 53.000s,https://youtu.be/VntdtWDm53M,,solo,2021-06-30,1,valley172,,,,http://www.speedrun.com/bocwz/run/z5r67jdy,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=0q5yey7l,PC,2m 16.000s,https://www.youtube.com/watch?v=wijZx_oA8tc,,solo,2021-06-19,1,valley172,,,,http://www.speedrun.com/bocwz/run/y8dpvg5z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,1m 40.000s,https://youtu.be/Ac4qj4gBRIY,,solo,2021-06-16,1,valley172,,,,http://www.speedrun.com/bocwz/run/z1r95lrm,rejected
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=klrvyvoq,PlayStation 5,3m 51.000s,https://youtu.be/JTwIGUKwOdg,,co-op,2021-06-06,2,valley172,cerisetaxpayer3,,,http://www.speedrun.com/bocwz/run/y6do470m,verified
Call of Duty: Black Ops Cold War Zombies,,Dead Ops Arcade 3,2lgr6kon=rqvo0d7l; p8546w5l=5q8jzwgl,PlayStation 5,5m 18.000s,https://youtu.be/ZTn8OQVYrt8,,co-op,2021-06-03,2,Theyellowhuman,valley172,,,http://www.speedrun.com/bocwz/run/ydrg0wxz,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=0q5yey7l,PlayStation 5,2m 38.000s,https://youtu.be/kZ3U5aNK4Ww,,solo,2021-05-30,1,valley172,,,,http://www.speedrun.com/bocwz/run/y8dxvvdz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=gq70vzyl; dlo750j8=jq6w74jl,PC,1m 48.000s,https://www.youtube.com/watch?v=Ic5gKivjg3M,,co-op,2021-05-29,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/z1rg3xwm,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=gq70vzyl; dlo750j8=jq6w74jl,PC,2m 5.000s,https://youtu.be/ReMQWOyW1lM,,solo,2021-05-27,1,valley172,,,,http://www.speedrun.com/bocwz/run/y99vd22y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=4qydv37q; dlo750j8=jq6w74jl,PC,8m 56.000s,https://www.twitch.tv/videos/1027108166,,solo,2021-05-18,1,valley172,,,,http://www.speedrun.com/bocwz/run/yo76891m,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=gq70vzyl; dlo750j8=jq6w74jl,PC,2m 7.950s,https://youtu.be/63y521J03jE,,solo,2021-05-14,1,valley172,,,,http://www.speedrun.com/bocwz/run/y999revy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,4m 24.100s,https://youtu.be/-ZBe1Tdry_U,,solo,2021-04-21,1,valley172,,,,http://www.speedrun.com/bocwz/run/y2xqo2jm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=0q5yey7l,PlayStation 5,5m 38.000s,https://youtu.be/IcvpsxV6WDk,,solo,2021-04-01,1,valley172,,,,http://www.speedrun.com/bocwz/run/y6644dpy,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,3m 0.000s,https://www.youtube.com/watch?v=LT_m_FJjwws,,solo,2021-03-29,1,valley172,,,,http://www.speedrun.com/bocwz/run/z184jewy,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,3m 3.070s,https://www.youtube.com/watch?v=0Lkh1GhLIL4,,solo,2021-03-21,1,valley172,,,,http://www.speedrun.com/bocwz/run/y2v84w5z,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,29m 21.000s,https://www.twitch.tv/videos/950736179,,solo,2021-03-15,1,valley172,,,,http://www.speedrun.com/bocwz/run/zgxjjeem,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PlayStation 5,3m 19.450s,https://www.youtube.com/watch?v=iMrQbwrz6pA,,solo,2021-03-11,1,valley172,,,,http://www.speedrun.com/bocwz/run/mr4xredz,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=gq70rpyl,PC,1m 27.000s,https://youtu.be/8ZbeIKKNyDs,,solo,2021-03-10,1,valley172,,,,http://www.speedrun.com/bocwz/run/zqgqg3rm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=klrvyvoq,PC,3m 22.000s,https://youtu.be/wIcr4KMvZEk,,co-op,2021-03-10,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/z06q639z,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=mlnp4rd1; dlo750j8=jq6w74jl,PC,4m 23.000s,https://youtu.be/qFjAk_A7FB8,,co-op,2021-03-10,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/y8vpv9dz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=810go35l; dlo750j8=jq6w74jl,PC,4m 28.000s,https://youtu.be/qFjAk_A7FB8,,co-op,2021-03-10,2,valley172,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/znoxo47y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,3m 15.030s,https://www.youtube.com/watch?v=EjA_s4FnD_s,,solo,2021-03-08,1,valley172,,,,http://www.speedrun.com/bocwz/run/yo90l1jy,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,3m 12.530s,https://www.youtube.com/watch?v=I9swHnKkqyI,,solo,2021-03-08,1,valley172,,,,http://www.speedrun.com/bocwz/run/zp36wwvm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,3m 11.530s,https://youtu.be/z47QZyG_T6s,,solo,2021-03-08,1,valley172,,,,http://www.speedrun.com/bocwz/run/mk7poqxy,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=mlnp4rd1; dlo750j8=jq6w74jl,PC,4m 15.000s,https://www.youtube.com/watch?v=_QDRvzr1X9Q,,solo,2021-03-07,1,valley172,,,,http://www.speedrun.com/bocwz/run/zp368qgm,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=mlnp4rd1; dlo750j8=jq6w74jl,PC,4m 27.000s,https://www.youtube.com/watch?v=BSWavQIQTsI,,co-op,2021-03-07,3,valley172,astridnebula,Theyellowhuman,,http://www.speedrun.com/bocwz/run/y9nj33rz,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=klrvyvoq,PC,3m 42.000s,https://www.youtube.com/watch?v=_ux72TN0ss4,,solo,2021-03-05,1,valley172,,,,http://www.speedrun.com/bocwz/run/zx6wpvgz,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=gq70rpyl,PC,1m 36.000s,https://www.twitch.tv/videos/935893838,,solo,2021-03-03,1,valley172,,,,http://www.speedrun.com/bocwz/run/zp3p3orm,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=mlnp4rd1; dlo750j8=jq6w74jl,PC,4m 54.000s,https://www.twitch.tv/videos/935893837,,solo,2021-03-03,1,valley172,,,,http://www.speedrun.com/bocwz/run/yd92940z,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=mlnp4rd1; dlo750j8=jq6w74jl,PC,4m 39.000s,https://www.twitch.tv/videos/936042856,,solo,2021-03-03,1,valley172,,,,http://www.speedrun.com/bocwz/run/y66qdx0y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=mlnp4rd1; dlo750j8=jq6w74jl,PC,5m 4.000s,https://www.twitch.tv/videos/934603439,,solo,2021-03-02,1,valley172,,,,http://www.speedrun.com/bocwz/run/y662kk6y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=810go35l; dlo750j8=jq6w74jl,PC,4m 19.000s,https://www.twitch.tv/videos/934605758,,solo,2021-03-02,1,valley172,,,,http://www.speedrun.com/bocwz/run/y42k993m,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=gq70vzyl; dlo750j8=jq6w74jl,PC,2m 14.000s,https://youtu.be/4pD35_xRGzc,,solo,2021-02-22,1,valley172,,,,http://www.speedrun.com/bocwz/run/z50x4vey,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=mlnp4rd1; dlo750j8=jq6w74jl,PC,5m 15.000s,https://youtu.be/o6GmLYPh6lA,,solo,2021-02-21,1,valley172,,,,http://www.speedrun.com/bocwz/run/ylondk3y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,32m 1.000s,https://www.youtube.com/watch?v=SF9r-kEC2_8&t=1588s,,solo,2021-02-09,1,valley172,,,,http://www.speedrun.com/bocwz/run/yd9er6wz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,4m 12.000s,https://www.youtube.com/watch?v=PuEk3Pg5ViA,,solo,2021-02-03,1,valley172,,,,http://www.speedrun.com/bocwz/run/mr44r97z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,4m 40.000s,https://youtu.be/uvI2A66jHIo,,solo,2021-02-03,1,valley172,,,,http://www.speedrun.com/bocwz/run/y9nnxlvz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=jq6rwx3q; gnxj7pgl=810y752l,PC,4m 34.000s,https://www.youtube.com/watch?v=lm2uPY48sJU,,solo,2021-02-02,1,valley172,,,,http://www.speedrun.com/bocwz/run/z500v85y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=jq6rwx3q; gnxj7pgl=810y752l,PC,4m 44.000s,https://youtu.be/fxDb2L5Mi2s,,solo,2021-02-02,1,valley172,,,,http://www.speedrun.com/bocwz/run/y422863m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,6m 51.000s,https://www.youtube.com/watch?v=1LusFaWFC8I&feature=youtu.be,,co-op,2021-02-01,2,NBK,valley172,,,http://www.speedrun.com/bocwz/run/yloo362y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,1m 28.166s,https://www.twitch.tv/videos/894279185,,co-op,2021-01-30,2,valley172,NBK,,,http://www.speedrun.com/bocwz/run/y8vrvr5z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,4m 21.050s,https://www.youtube.com/watch?v=rrO5490vwWw&feature=youtu.be,,solo,2021-01-29,1,valley172,,,,http://www.speedrun.com/bocwz/run/zx6dv9qz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,1m 42.260s,https://www.youtube.com/watch?v=KoWs_tCTTIg&feature=youtu.be,,solo,2021-01-28,1,valley172,,,,http://www.speedrun.com/bocwz/run/me9o2e8z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,1m 46.467s,https://www.youtube.com/watch?v=nTcHTXeCmkQ&feature=youtu.be,,solo,2021-01-24,1,valley172,,,,http://www.speedrun.com/bocwz/run/me9x139z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=5lm6e4j1; gnxj7pgl=810y752l,PC,2m 26.170s,https://www.twitch.tv/videos/886590200,,solo,2021-01-24,1,valley172,,,,http://www.speedrun.com/bocwz/run/yj13drdy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=5lm6e4j1; gnxj7pgl=810y752l,PC,2m 23.670s,https://www.twitch.tv/videos/886621948,,solo,2021-01-24,1,valley172,,,,http://www.speedrun.com/bocwz/run/y2v1j97z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,1m 44.560s,https://youtu.be/W6w3cbm7LcA,,solo,2021-01-24,1,valley172,,,,http://www.speedrun.com/bocwz/run/yo9jln7y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=5lm6e4j1; gnxj7pgl=810y752l,PC,2m 17.310s,https://youtu.be/W6w3cbm7LcA,,solo,2021-01-24,1,valley172,,,,http://www.speedrun.com/bocwz/run/mk72nr5y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=jq6rwx3q; gnxj7pgl=810y752l,PC,4m 44.733s,https://youtu.be/fxDb2L5Mi2s,,solo,2021-01-09,1,valley172,,,,http://www.speedrun.com/bocwz/run/y9143qem,verified
